# label=Hugo-Hexapod-v0|bumps|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
15.08,8,1.0550265312194824,1.0855413675308228,-0.030514849349856377,7.376983642578125,2.911168098449707,-6.781204700469971,-0.07247642427682877,-0.02609611302614212,0.2799382209777832,0.29325106739997864,0.30000001192092896,855.0
15.08,9,1.0080533027648926,1.0391196012496948,-0.031066371127963066,8.501335144042969,2.294137954711914,-8.188128471374512,-0.0980633795261383,0.054727934300899506,-0.254406213760376,0.2535708248615265,0.30000001192092896,855.0
15.08,10,1.0439448356628418,1.0737782716751099,-0.029833514243364334,7.75104284286499,3.451305866241455,-6.944461345672607,0.19102632999420166,0.3476073443889618,0.10241200774908066,0.3242034912109375,0.30000001192092896,855.0
15.08,11,0.993849515914917,1.021991491317749,-0.028141964226961136,10.651555061340332,2.672929286956787,-10.314477920532227,0.0608789324760437,0.05034890025854111,0.11631852388381958,0.3098413646221161,0.30000001192092896,855.0
15.08,12,1.0562412738800049,1.0852625370025635,-0.02902129292488098,6.505386829376221,3.6770033836364746,-5.370235919952393,-0.15469680726528168,0.20599615573883057,0.2309803068637848,0.31029704213142395,0.30000001192092896,855.0
15.08,13,1.0046837329864502,1.0343014001846313,-0.029617711901664734,9.693655014038086,2.3638134002685547,-9.403691291809082,0.10618135333061218,0.05655156821012497,0.12203345447778702,0.29735708236694336,0.30000001192092896,855.0
15.08,14,0.9944666624069214,1.0229732990264893,-0.02850663848221302,11.176107406616211,3.364307165145874,-10.663862228393555,0.06116849184036255,0.028378412127494812,0.12205053120851517,0.3132905662059784,0.30000001192092896,855.0
15.08,15,0.9970811605453491,1.0263622999191284,-0.029281117022037506,10.809407234191895,2.0891077518463135,-10.607964515686035,0.06300990283489227,-0.07921447604894638,0.0688459649682045,0.32538703083992004,0.30000001192092896,855.0
15.1,0,1.0632035732269287,1.0944689512252808,-0.03126542642712593,7.393349647521973,1.5561186075210571,-7.228633403778076,-0.17167483270168304,-0.04976706951856613,-0.5088525414466858,0.28371742367744446,0.30000001192092896,856.0
15.1,1,1.0224707126617432,1.052520751953125,-0.03005009889602661,9.20739459991455,3.560600519180298,-8.496560096740723,0.19397848844528198,0.29958727955818176,0.0783621147274971,0.31681519746780396,0.30000001192092896,856.0
15.1,2,1.0017509460449219,1.0313814878463745,-0.029630612581968307,7.975283145904541,1.9296915531158447,-7.739777565002441,0.2203628122806549,-0.013014283031225204,0.06667943298816681,0.31528809666633606,0.30000001192092896,856.0
15.1,3,1.0180389881134033,1.0461503267288208,-0.028111329302191734,7.9762678146362305,2.8289895057678223,-7.460761070251465,-0.19082461297512054,0.2885860502719879,-0.3420032262802124,0.28584548830986023,0.30000001192092896,856.0
15.1,4,1.0243003368377686,1.0521646738052368,-0.02786440961062908,9.350993156433105,3.2312815189361572,-8.779623031616211,0.1586030274629593,0.2685449719429016,0.111190564930439,0.33009275794029236,0.30000001192092896,856.0
15.1,5,1.0216271877288818,1.0520639419555664,-0.030436789616942406,6.7953782081604,2.3686015605926514,-6.37103271484375,0.16166552901268005,0.12394338846206665,0.15916423499584198,0.3043234944343567,0.30000001192092896,856.0
15.1,6,1.0229277610778809,1.053959608078003,-0.031031843274831772,8.610644340515137,3.5561769008636475,-7.847046375274658,0.16239643096923828,0.25015494227409363,0.10869690775871277,0.3099452257156372,0.30000001192092896,856.0
15.1,7,1.0009112358093262,1.031660556793213,-0.03074934147298336,9.428296089172363,1.8124139308929443,-9.25400447845459,-0.15059837698936462,-0.26621878147125244,-0.025571810081601143,0.28570714592933655,0.30000001192092896,856.0
15.1,8,1.0605416297912598,1.0910564661026,-0.030514849349856377,7.5229268074035645,2.923485040664673,-6.934651851654053,0.08169662952423096,-0.29101842641830444,0.30806785821914673,0.2984898090362549,0.30000001192092896,856.0
15.1,9,1.0032801628112793,1.0343464612960815,-0.031066371127963066,8.533684730529785,2.13549542427063,-8.264091491699219,-0.2466021329164505,-0.018389089033007622,-0.1620728075504303,0.28155893087387085,0.30000001192092896,856.0
15.1,10,1.0462111234664917,1.0760445594787598,-0.029833514243364334,7.611668586730957,3.6843466758728027,-6.665171146392822,0.12028659880161285,0.1394861936569214,0.1711990088224411,0.30677366256713867,0.30000001192092896,856.0
15.1,11,0.9958593845367432,1.0240013599395752,-0.028141964226961136,10.608771324157715,2.8573732376098633,-10.220975875854492,0.05479331314563751,0.060512661933898926,0.12426069378852844,0.3106975257396698,0.30000001192092896,856.0
15.1,12,1.060284972190857,1.0893062353134155,-0.02902129292488098,6.297779083251953,3.5087292194366455,-5.233083724975586,-0.14629116654396057,-0.020044445991516113,0.21287541091442108,0.32592958211898804,0.30000001192092896,856.0
15.1,13,1.0068379640579224,1.0364556312561035,-0.029617711901664734,9.658381462097168,2.572366237640381,-9.31266975402832,0.10366587340831757,0.06504815816879272,0.13197733461856842,0.2998225688934326,0.30000001192092896,856.0
15.1,14,0.9965400695800781,1.025046706199646,-0.02850663848221302,11.158122062683105,3.5498056411743164,-10.585185050964355,0.04402703046798706,0.044944293797016144,0.12533211708068848,0.3123544156551361,0.30000001192092896,856.0
15.1,15,0.9980987310409546,1.0273798704147339,-0.029281117022037506,10.890233039855957,2.2721235752105713,-10.653364181518555,0.07155655324459076,-0.03898369148373604,0.07401104271411896,0.3173098862171173,0.30000001192092896,856.0
15.120000000000001,0,1.0533298254013062,1.0843452215194702,-0.031015416607260704,7.398257732391357,1.427392601966858,-7.260007858276367,-0.02888726443052292,0.05910582095384598,-0.4564738869667053,0.28071653842926025,0.30000001192092896,857.0
15.120000000000001,1,1.0242429971694946,1.0542614459991455,-0.030018435791134834,9.080496788024902,3.8131844997406006,-8.24716567993164,0.12446697056293488,0.12092660367488861,0.14486628770828247,0.29457566142082214,0.30000001192092896,857.0
15.120000000000001,2,1.0025651454925537,1.0323264598846436,-0.029761357232928276,8.039905548095703,2.2650067806243896,-7.716274738311768,0.19759708642959595,0.018819913268089294,0.053028155118227005,0.32150664925575256,0.30000001192092896,857.0
15.120000000000001,3,1.0110266208648682,1.039096474647522,-0.02806992642581463,7.710295677185059,2.7270891666412354,-7.214633464813232,-0.05810531601309776,0.21857278048992157,-0.3382912874221802,0.2926643490791321,0.30000001192092896,857.0
15.120000000000001,4,1.0260779857635498,1.0539827346801758,-0.027904735878109932,9.106706619262695,3.487304449081421,-8.417749404907227,0.17540746927261353,0.29965242743492126,0.11050008237361908,0.3234509527683258,0.30000001192092896,857.0
15.120000000000001,5,1.0244503021240234,1.054918885231018,-0.030468665063381195,6.705223083496094,2.5996077060699463,-6.182910919189453,0.17157545685768127,0.18501901626586914,0.15847402811050415,0.3067280650138855,0.30000001192092896,857.0
15.120000000000001,6,1.025266170501709,1.0562199354171753,-0.030953755602240562,8.484731674194336,3.7505602836608887,-7.61622428894043,0.06261518597602844,0.08449671417474747,0.17854544520378113,0.3143359422683716,0.30000001192092896,857.0
15.120000000000001,7,1.000119924545288,1.0309940576553345,-0.030874205753207207,9.643223762512207,1.6468065977096558,-9.502889633178711,-0.1468304693698883,-0.20124168694019318,-0.020330121740698814,0.2988942861557007,0.30000001192092896,857.0
15.120000000000001,8,1.0657362937927246,1.096155047416687,-0.030418764799833298,7.857253551483154,3.046217441558838,-7.2461323738098145,0.11217563599348068,-0.2738502621650696,0.2409856617450714,0.31647804379463196,0.30000001192092896,857.0
15.120000000000001,9,1.0000958442687988,1.0311769247055054,-0.031081102788448334,8.492321014404297,1.8648771047592163,-8.286498069763184,-0.27397453784942627,-0.03560860455036163,-0.12139484286308289,0.28715193271636963,0.30000001192092896,857.0
15.120000000000001,10,1.0500564575195312,1.0798088312149048,-0.02975240908563137,7.463744163513184,3.7849433422088623,-6.43753719329834,0.021849557757377625,0.20719458162784576,0.24802730977535248,0.332161545753479,0.30000001192092896,857.0
15.120000000000001,11,0.9979879856109619,1.0263646841049194,-0.02837669663131237,10.561347007751465,3.037674903869629,-10.119811058044434,0.051383569836616516,0.06832030415534973,0.1291896253824234,0.31226858496665955,0.30000001192092896,857.0
15.120000000000001,12,1.063951015472412,1.0929149389266968,-0.028963975608348846,6.282755374908447,3.397881031036377,-5.287738800048828,-0.07743208110332489,-0.10318581759929657,0.1924917846918106,0.3460525870323181,0.30000001192092896,857.0
15.120000000000001,13,1.0091853141784668,1.0392405986785889,-0.030055329203605652,9.6153564453125,2.7724874019622803,-9.2105712890625,0.0988783985376358,0.07374809682369232,0.13952039182186127,0.30253487825393677,0.30000001192092896,857.0
15.120000000000001,14,0.998674750328064,1.0270272493362427,-0.0283525288105011,11.12314224243164,3.727271795272827,-10.48748779296875,0.04350920021533966,0.055960699915885925,0.12704209983348846,0.31541308760643005,0.30000001192092896,857.0
15.120000000000001,15,0.9992120265960693,1.028686285018921,-0.029474245384335518,10.934863090515137,2.4508774280548096,-10.659915924072266,0.06238393485546112,-0.011976229026913643,0.07771521061658859,0.3089626431465149,0.30000001192092896,857.0
15.14,0,1.0431002378463745,1.0739022493362427,-0.030802054330706596,7.396745681762695,1.4789658784866333,-7.248178005218506,0.09590679407119751,0.008696876466274261,-0.5245168209075928,0.29901179671287537,0.30000001192092896,858.0
15.14,1,1.0273706912994385,1.0574431419372559,-0.030072497203946114,8.870107650756836,3.923773765563965,-7.961276054382324,0.017452314496040344,0.25490403175354004,0.2112940400838852,0.30588769912719727,0.30000001192092896,858.0
15.14,2,1.0032448768615723,1.0330770015716553,-0.029832182452082634,8.06199836730957,2.5606184005737305,-7.647095203399658,0.1721033751964569,0.05665167421102524,0.051446978002786636,0.3134519159793854,0.30000001192092896,858.0
15.14,3,1.0045126676559448,1.032557725906372,-0.02804509550333023,7.520552158355713,2.658550500869751,-7.037486553192139,-0.09387066960334778,0.0565311461687088,-0.27138587832450867,0.23925569653511047,0.30000001192092896,858.0
15.14,4,1.028570532798767,1.0566847324371338,-0.02811417728662491,8.873052597045898,3.6789965629577637,-8.079975128173828,0.07295229285955429,0.18100310862064362,0.19193820655345917,0.32632485032081604,0.30000001192092896,858.0
15.14,5,1.0272388458251953,1.0575538873672485,-0.030315032228827477,6.572382926940918,2.8368964195251465,-5.931009769439697,0.18011608719825745,0.24540036916732788,0.15620870888233185,0.3089962899684906,0.30000001192092896,858.0
15.14,6,1.0290014743804932,1.0599805116653442,-0.030979087576270103,8.332086563110352,3.7911465167999268,-7.4250569343566895,-0.020052120089530945,0.14769908785820007,0.2370578944683075,0.3094877004623413,0.30000001192092896,858.0
15.14,7,0.9992560148239136,1.0302566289901733,-0.031000662595033646,9.785124778747559,1.4953502416610718,-9.671297073364258,-0.14124664664268494,-0.12129952013492584,-0.03726871311664581,0.3162297308444977,0.30000001192092896,858.0
15.14,8,1.068386197090149,1.098869800567627,-0.030483676120638847,8.238665580749512,3.1304938793182373,-7.624546051025391,0.058465566486120224,-0.35249289870262146,0.06859543919563293,0.2985799014568329,0.30000001192092896,858.0
15.14,9,0.9975895881652832,1.0286163091659546,-0.031026724725961685,8.494194030761719,1.5876957178115845,-8.345569610595703,-0.259513258934021,-0.11614139378070831,-0.06750282645225525,0.2909565567970276,0.30000001192092896,858.0
15.14,10,1.0550553798675537,1.084786057472229,-0.02973073348402977,7.1935296058654785,3.7837331295013428,-6.122466564178467,-0.03125026822090149,0.28513723611831665,0.29706326127052307,0.3282662034034729,0.30000001192092896,858.0
15.14,11,1.0001929998397827,1.0285841226577759,-0.028391145169734955,10.502397537231445,3.216466188430786,-10.003007888793945,0.053025126457214355,0.0792403370141983,0.12992766499519348,0.3147090971469879,0.30000001192092896,858.0
15.14,12,1.0666327476501465,1.0954036712646484,-0.02877093106508255,6.3783040046691895,3.3263697624206543,-5.445298194885254,0.01040545105934143,-0.25797325372695923,0.15759049355983734,0.3301052451133728,0.30000001192092896,858.0
15.14,13,1.011625051498413,1.0421808958053589,-0.030555889010429382,9.559110641479492,2.967514991760254,-9.09089469909668,0.09815675020217896,0.08891408890485764,0.14099359512329102,0.30371466279029846,0.30000001192092896,858.0
15.14,14,1.000805377960205,1.029144525527954,-0.028339123353362083,11.079670906066895,3.9124035835266113,-10.373998641967773,0.052625685930252075,0.07430216670036316,0.12598535418510437,0.31856977939605713,0.30000001192092896,858.0
15.14,15,1.0004305839538574,1.0298973321914673,-0.029466720297932625,10.951054573059082,2.606795310974121,-10.639957427978516,0.036519892513751984,0.01258397288620472,0.08847889304161072,0.300991028547287,0.30000001192092896,858.0
15.16,0,1.0324652194976807,1.0630789995193481,-0.03061385452747345,7.349163055419922,1.5159976482391357,-7.19195032119751,-0.12018070369958878,0.10162089765071869,-0.414743572473526,0.28374823927879333,0.30000001192092896,859.0
15.16,1,1.0318653583526611,1.0619404315948486,-0.030075106769800186,8.495835304260254,3.807953119277954,-7.600258827209473,-0.16438983380794525,0.2966773808002472,0.2712746560573578,0.3035235106945038,0.30000001192092896,859.0
15.16,2,1.0040215253829956,1.0336999893188477,-0.02967854030430317,8.04583740234375,2.824509620666504,-7.536814212799072,0.15539078414440155,0.08843597024679184,0.06168455630540848,0.30963173508644104,0.30000001192092896,859.0
15.16,3,1.0000133514404297,1.0282419919967651,-0.02822868339717388,7.62434196472168,2.5102524757385254,-7.201550006866455,-0.18764260411262512,-0.2101663053035736,-0.09153755754232407,0.26279568672180176,0.30000001192092896,859.0
15.16,4,1.0327706336975098,1.0608940124511719,-0.02812345139682293,8.625025749206543,3.7175474166870117,-7.788215637207031,-0.024492297321558,0.2521096467971802,0.2662132978439331,0.311628133058548,0.30000001192092896,859.0
15.16,5,1.0301904678344727,1.0603580474853516,-0.03016761504113674,6.447983741760254,3.0610978603363037,-5.677759647369385,0.10028161108493805,0.03711739927530289,0.21449483931064606,0.2959422767162323,0.30000001192092896,859.0
15.16,6,1.0337109565734863,1.0646257400512695,-0.03091476857662201,8.019540786743164,3.687739610671997,-7.126271724700928,-0.1386549174785614,0.2441527247428894,0.27720141410827637,0.3139730393886566,0.30000001192092896,859.0
15.16,7,0.9984703063964844,1.029619812965393,-0.031149525195360184,9.968175888061523,1.368636131286621,-9.874712944030762,-0.11463578790426254,-0.24566826224327087,-0.009614060632884502,0.32333260774612427,0.30000001192092896,859.0
15.16,8,1.0675272941589355,1.0980600118637085,-0.030532799661159515,8.647700309753418,3.124340295791626,-8.067584991455078,-0.025780148804187775,-0.4010716676712036,-0.11539064347743988,0.28788432478904724,0.30000001192092896,859.0
15.16,9,0.9962091445922852,1.0272809267044067,-0.03107186034321785,8.626233100891113,1.3505430221557617,-8.520651817321777,-0.24461239576339722,-0.20011097192764282,-0.021488400176167488,0.2945479154586792,0.30000001192092896,859.0
15.16,10,1.060671091079712,1.0903443098068237,-0.029673196375370026,6.872951984405518,3.748180389404297,-5.765084743499756,-0.011462271213531494,0.2968333959579468,0.3129710555076599,0.3284284174442291,0.30000001192092896,859.0
15.16,11,1.0023716688156128,1.0306532382965088,-0.028281617909669876,10.430320739746094,3.399735450744629,-9.866498947143555,0.061484962701797485,0.09705004841089249,0.12554842233657837,0.3182045817375183,0.30000001192092896,859.0
15.16,12,1.067248821258545,1.0957854986190796,-0.028536692261695862,6.6916680335998535,3.3111379146575928,-5.818305969238281,-0.030851416289806366,-0.3446042537689209,-0.04497653245925903,0.3079836666584015,0.30000001192092896,859.0
15.16,13,1.014035701751709,1.0450161695480347,-0.03098052181303501,9.487485885620117,3.1656875610351562,-8.948325157165527,0.10213595628738403,0.11140451580286026,0.1370118409395218,0.30768924951553345,0.30000001192092896,859.0
15.16,14,1.0028653144836426,1.0310815572738647,-0.028216233476996422,11.021336555480957,4.113059043884277,-10.233918190002441,0.07527685165405273,0.09615024924278259,0.11786653846502304,0.32107558846473694,0.30000001192092896,859.0
15.16,15,1.001872181892395,1.0312626361846924,-0.029390454292297363,10.944077491760254,2.7340636253356934,-10.601086616516113,0.022593766450881958,0.022153755649924278,0.09866345673799515,0.3009639382362366,0.30000001192092896,859.0
15.18,0,1.0258359909057617,1.0562829971313477,-0.030447043478488922,7.519534587860107,1.4394829273223877,-7.381241321563721,-0.07942846417427063,-0.3328467607498169,-0.21401973068714142,0.2762751877307892,0.30000001192092896,860.0
15.18,1,1.037095308303833,1.0671306848526,-0.030035419389605522,8.010478019714355,3.53487491607666,-7.192918300628662,-0.27107805013656616,0.3016577959060669,0.2896400988101959,0.3077477216720581,0.30000001192092896,860.0
15.18,2,1.0050628185272217,1.0344692468643188,-0.029406487941741943,8.003392219543457,3.0701658725738525,-7.394635200500488,0.14675335586071014,0.11147242784500122,0.07777921110391617,0.3106716573238373,0.30000001192092896,860.0
15.18,3,0.9985237121582031,1.027012586593628,-0.028488889336586,7.782857894897461,2.2879538536071777,-7.440952301025391,-0.2091631293296814,-0.26411938667297363,-0.021592000499367714,0.27732181549072266,0.30000001192092896,860.0
15.18,4,1.0381791591644287,1.0663247108459473,-0.028145551681518555,8.268022537231445,3.6323177814483643,-7.432408809661865,-0.1075463816523552,0.29824474453926086,0.31739890575408936,0.31114932894706726,0.30000001192092896,860.0
15.18,5,1.035285234451294,1.065433382987976,-0.030148155987262726,6.364116668701172,3.0880162715911865,-5.567431449890137,-0.03910110518336296,0.08354425430297852,0.3167796730995178,0.3195738196372986,0.30000001192092896,860.0
15.18,6,1.0389713048934937,1.0698583126068115,-0.03088708035647869,7.622720718383789,3.472254753112793,-6.790139675140381,-0.20789611339569092,0.23758602142333984,0.2876373529434204,0.3192584812641144,0.30000001192092896,860.0
15.18,7,0.9982250928878784,1.0295500755310059,-0.03132501617074013,10.138534545898438,1.2925117015838623,-10.056657791137695,-0.02950403094291687,-0.02816724218428135,0.04750325158238411,0.2953944206237793,0.30000001192092896,860.0
15.18,8,1.0632960796356201,1.0939064025878906,-0.030610341578722,9.058159828186035,3.0542526245117188,-8.531766891479492,-0.06495289504528046,-0.4502456486225128,-0.27424106001853943,0.2808088958263397,0.30000001192092896,860.0
15.18,9,0.995521068572998,1.0266268253326416,-0.031105786561965942,8.83017349243164,1.1571234464645386,-8.754632949829102,-0.2218424528837204,-0.22274065017700195,-0.005129525903612375,0.3082825839519501,0.30000001192092896,860.0
15.18,10,1.0661486387252808,1.0958127975463867,-0.029664194211363792,6.631168365478516,3.794787883758545,-5.44199275970459,0.08666840195655823,0.26045235991477966,0.2846003770828247,0.29731428623199463,0.30000001192092896,860.0
15.18,11,1.004402995109558,1.0326228141784668,-0.028219901025295258,10.341875076293945,3.596748113632202,-9.70267105102539,0.08330845832824707,0.12343443930149078,0.11459101736545563,0.3226667642593384,0.30000001192092896,860.0
15.18,12,1.0640727281570435,1.0923467874526978,-0.028274143114686012,7.066302299499512,3.270933151245117,-6.267092704772949,-0.06803914904594421,-0.42194440960884094,-0.22861024737358093,0.29640552401542664,0.30000001192092896,860.0
15.18,13,1.016304612159729,1.0474424362182617,-0.0311378575861454,9.394735336303711,3.3681142330169678,-8.775278091430664,0.10966311395168304,0.14037322998046875,0.1267978549003601,0.3115881383419037,0.30000001192092896,860.0
15.18,14,1.0047261714935303,1.0327575206756592,-0.028031378984451294,10.940406799316406,4.339198112487793,-10.052742958068848,0.11080896854400635,0.1367175579071045,0.10409226268529892,0.32552358508110046,0.30000001192092896,860.0
15.18,15,1.0035266876220703,1.0327693223953247,-0.029242658987641335,10.92066764831543,2.8440182209014893,-10.548190116882324,0.012639500200748444,0.031852658838033676,0.10981832444667816,0.3004642724990845,0.30000001192092896,860.0
15.200000000000001,0,1.0219284296035767,1.0523754358291626,-0.030447043478488922,7.808061599731445,1.2539665699005127,-7.70732307434082,-0.218816339969635,-0.29984450340270996,-0.12425851821899414,0.2842172086238861,0.30000001192092896,861.0
15.200000000000001,1,1.0422675609588623,1.0723029375076294,-0.030035419389605522,7.5512542724609375,3.217237949371338,-6.835214138031006,-0.2509172558784485,0.23594307899475098,0.2687898874282837,0.3143489956855774,0.30000001192092896,861.0
15.200000000000001,2,1.0064175128936768,1.035823941230774,-0.029406487941741943,7.93765926361084,3.3102989196777344,-7.21848201751709,0.14749248325824738,0.14378266036510468,0.09256790578365326,0.31418976187705994,0.30000001192092896,861.0
15.200000000000001,3,0.9978437423706055,1.0263326168060303,-0.028488889336586,8.005820274353027,2.0878443717956543,-7.730495452880859,-0.2135694921016693,-0.26445966958999634,0.001475885626859963,0.28328263759613037,0.30000001192092896,861.0
15.200000000000001,4,1.0440441370010376,1.0721896886825562,-0.028145551681518555,7.851555347442627,3.438377857208252,-7.062893867492676,-0.18990574777126312,0.2611711323261261,0.3087243139743805,0.3096136450767517,0.30000001192092896,861.0
15.200000000000001,5,1.0418787002563477,1.0720268487930298,-0.030148155987262726,6.148798942565918,2.994231700897217,-5.372951030731201,-0.11185149848461151,0.2133914679288864,0.38091251254081726,0.31521353125572205,0.30000001192092896,861.0
15.200000000000001,6,1.0440845489501953,1.0749715566635132,-0.03088708035647869,7.274970531463623,3.2537436485290527,-6.510284423828125,-0.174441397190094,0.1829122006893158,0.2716478407382965,0.3031492829322815,0.30000001192092896,861.0
15.200000000000001,7,0.9983477592468262,1.0296727418899536,-0.03132501617074013,10.162659645080566,1.3416439294815063,-10.074630737304688,0.034696921706199646,0.002652455121278763,0.02278095670044422,0.31489309668540955,0.30000001192092896,861.0
15.200000000000001,8,1.0560353994369507,1.0866457223892212,-0.030610341578722,9.524479866027832,2.961709976196289,-9.056343078613281,-0.08719024062156677,-0.42652377486228943,-0.40013250708580017,0.28235670924186707,0.30000001192092896,861.0
15.200000000000001,9,0.9949741363525391,1.0260798931121826,-0.031105786561965942,9.071966171264648,1.0204702615737915,-9.014874458312988,-0.18879511952400208,-0.2541985511779785,-0.00953393429517746,0.3189350664615631,0.30000001192092896,861.0
15.200000000000001,10,1.0708556175231934,1.1005197763442993,-0.029664194211363792,6.4319987297058105,3.8721370697021484,-5.139782428741455,0.04447278380393982,0.28560352325439453,0.25100812315940857,0.2981910705566406,0.30000001192092896,861.0
15.200000000000001,11,1.0061559677124023,1.034375786781311,-0.028219901025295258,10.234064102172852,3.82357120513916,-9.500030517578125,0.1261020302772522,0.16303421556949615,0.09704603254795074,0.32871782779693604,0.30000001192092896,861.0
15.200000000000001,12,1.0576558113098145,1.0859298706054688,-0.028274143114686012,7.462533950805664,3.19181752204895,-6.748986721038818,-0.0952315405011177,-0.467172235250473,-0.383929044008255,0.3015538156032562,0.30000001192092896,861.0
15.200000000000001,13,1.0183155536651611,1.0494533777236938,-0.0311378575861454,9.272794723510742,3.582275390625,-8.558492660522461,0.12758755683898926,0.18132978677749634,0.1108376681804657,0.31658971309661865,0.30000001192092896,861.0
15.200000000000001,14,1.0062220096588135,1.0342533588409424,-0.028031378984451294,10.831745147705078,4.603641986846924,-9.81534481048584,0.16087642312049866,0.19170404970645905,0.08341868966817856,0.33051976561546326,0.30000001192092896,861.0
15.200000000000001,15,1.005379319190979,1.0346219539642334,-0.029242658987641335,10.883796691894531,2.948054313659668,-10.481572151184082,0.012991867959499359,0.040038980543613434,0.11836675554513931,0.301281213760376,0.30000001192092896,861.0
15.22,0,1.0195250511169434,1.0499424934387207,-0.030417511239647865,8.067815780639648,1.0208053588867188,-8.003392219543457,-0.2269962579011917,-0.2426491677761078,-0.0789531022310257,0.2943335473537445,0.30000001192092896,862.0
15.22,1,1.0469045639038086,1.0768966674804688,-0.029992124065756798,7.244080066680908,3.0038678646087646,-6.594956874847412,-0.13699311017990112,0.10263772308826447,0.2331366389989853,0.28738686442375183,0.30000001192092896,862.0
15.22,2,1.0079741477966309,1.0371932983398438,-0.0292191281914711,7.8447265625,3.556690216064453,-6.996623516082764,0.1598091423511505,0.18424789607524872,0.09814012795686722,0.31785863637924194,0.30000001192092896,862.0
15.22,3,0.9975900650024414,1.0264215469360352,-0.02883150801062584,8.244001388549805,1.9117062091827393,-8.020780563354492,-0.2026388943195343,-0.2623494565486908,0.01699538715183735,0.29167523980140686,0.30000001192092896,862.0
15.22,4,1.0491857528686523,1.077350378036499,-0.028164658695459366,7.512641906738281,3.225400686264038,-6.78861141204834,-0.1522325575351715,0.12523430585861206,0.2504872977733612,0.2934609055519104,0.30000001192092896,862.0
15.22,5,1.0495364665985107,1.0797282457351685,-0.030191777274012566,5.789532661437988,2.822390079498291,-5.0570292472839355,-0.14750398695468903,0.32096582651138306,0.42692896723747253,0.3157203495502472,0.30000001192092896,862.0
15.22,6,1.0488624572753906,1.0798205137252808,-0.030958142131567,7.051546096801758,3.13399600982666,-6.31999397277832,-0.07003004103899002,0.07323296368122101,0.24570268392562866,0.28576353192329407,0.30000001192092896,862.0
15.22,7,0.9984041452407837,1.0298272371292114,-0.03142310678958893,10.155592918395996,1.4682213068008423,-10.049997329711914,0.10311609506607056,0.024305466562509537,0.04302332550287247,0.3219355046749115,0.30000001192092896,862.0
15.22,8,1.0479483604431152,1.0785949230194092,-0.030646614730358124,9.731204986572266,2.7292933464050293,-9.3441743850708,-0.24024346470832825,-0.13244906067848206,-0.41516348719596863,0.3167603015899658,0.30000001192092896,862.0
15.22,9,0.9944978952407837,1.0256218910217285,-0.031124014407396317,9.326810836791992,0.947651207447052,-9.278968811035156,-0.06508945673704147,-0.20296967029571533,0.02254483290016651,0.2692362070083618,0.30000001192092896,862.0
15.22,10,1.0755798816680908,1.105137586593628,-0.029557792469859123,6.348662853240967,3.930410623550415,-4.989642143249512,0.01843915320932865,-0.05187569186091423,0.25596293807029724,0.3357345461845398,0.30000001192092896,862.0
15.22,11,1.007500410079956,1.0355069637298584,-0.028006602078676224,10.098587989807129,4.093142509460449,-9.23975944519043,0.17563393712043762,0.21530702710151672,0.07565665245056152,0.3338698744773865,0.30000001192092896,862.0
15.22,12,1.0489168167114258,1.0770385265350342,-0.02812175638973713,7.848428726196289,3.052866220474243,-7.233768939971924,-0.19374115765094757,-0.3185544013977051,-0.44215697050094604,0.3332631289958954,0.30000001192092896,862.0
15.22,13,1.019958734512329,1.0510408878326416,-0.03108222596347332,9.110957145690918,3.8194899559020996,-8.277848243713379,0.15342679619789124,0.2404114454984665,0.09236796945333481,0.31869152188301086,0.30000001192092896,862.0
15.22,14,1.0082573890686035,1.0363267660140991,-0.028069419786334038,10.808568954467773,4.854703903198242,-9.668578147888184,0.104896679520607,0.009641442447900772,0.16175802052021027,0.3046095073223114,0.30000001192092896,862.0
15.22,15,1.0074207782745361,1.0366194248199463,-0.02919861674308777,10.841156005859375,3.0522029399871826,-10.407571792602539,0.0128779336810112,0.04792358726263046,0.12583787739276886,0.30304428935050964,0.30000001192092896,862.0
15.24,0,1.0178228616714478,1.0482159852981567,-0.030393192544579506,8.302315711975098,0.8231140375137329,-8.261687278747559,-0.192006915807724,-0.2288084477186203,-0.05810341238975525,0.296322762966156,0.30000001192092896,863.0
15.24,1,1.0508086681365967,1.0807925462722778,-0.029983961954712868,7.160399436950684,2.9245424270629883,-6.538760662078857,-0.04003952443599701,-0.07227552682161331,0.19159314036369324,0.30668917298316956,0.30000001192092896,863.0
15.24,2,1.010926365852356,1.03995680809021,-0.0290304534137249,7.877960681915283,3.7361066341400146,-6.9406256675720215,0.06444449722766876,-0.0644536167383194,0.21707911789417267,0.2828710973262787,0.30000001192092896,863.0
15.24,3,0.9976143836975098,1.0267189741134644,-0.029104577377438545,8.499740600585938,1.7682750225067139,-8.315101623535156,-0.18869586288928986,-0.2759873867034912,0.025170428678393364,0.2960386574268341,0.30000001192092896,863.0
15.24,4,1.0535125732421875,1.0815999507904053,-0.028087373822927475,7.296943664550781,3.092247724533081,-6.612541198730469,-0.09943752735853195,0.07401906698942184,0.23144693672657013,0.29565486311912537,0.30000001192092896,863.0
